{'frequency_MHz': 2600, 'distance_ft': 170, 'tx_power_dBm': 28, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 75.03874464033308, 'received_power_dBm': -43.03874464033308}
{'frequency_MHz': 2600, 'distance_ft': 215, 'tx_power_dBm': 35, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.07853541107971, 'received_power_dBm': -38.07853541107971}
{'frequency_MHz': 2600, 'distance_ft': 215, 'tx_power_dBm': 40, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.07853541107971, 'received_power_dBm': -33.07853541107971}
{'frequency_MHz': 2600, 'distance_ft': 215, 'tx_power_dBm': 42, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.07853541107971, 'received_power_dBm': -31.078535411079713}
{'frequency_MHz': 2600, 'distance_ft': 215, 'tx_power_dBm': 43, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.07853541107971, 'received_power_dBm': -30.078535411079713}
{'frequency_MHz': 2600, 'distance_ft': 220, 'tx_power_dBm': 21, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.27821982921174, 'received_power_dBm': -52.278219829211736}
{'frequency_MHz': 2600, 'distance_ft': 220, 'tx_power_dBm': 22, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.27821982921174, 'received_power_dBm': -51.278219829211736}
{'frequency_MHz': 2600, 'distance_ft': 220, 'tx_power_dBm': 20, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.27821982921174, 'received_power_dBm': -53.278219829211736}
{'frequency_MHz': 2600, 'distance_ft': 215, 'tx_power_dBm': 39, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.07853541107971, 'received_power_dBm': -34.07853541107971}
{'frequency_MHz': 2600, 'distance_ft': 215, 'tx_power_dBm': 28, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.07853541107971, 'received_power_dBm': -45.07853541107971}
{'frequency_MHz': 2600, 'distance_ft': 220, 'tx_power_dBm': 25, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.27821982921174, 'received_power_dBm': -48.278219829211736}
{'frequency_MHz': 2600, 'distance_ft': 220, 'tx_power_dBm': 26, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.27821982921174, 'received_power_dBm': -47.278219829211736}
{'frequency_MHz': 2600, 'distance_ft': 220, 'tx_power_dBm': 23, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.27821982921174, 'received_power_dBm': -50.278219829211736}
{'frequency_MHz': 2600, 'distance_ft': 220, 'tx_power_dBm': 24, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.27821982921174, 'received_power_dBm': -49.278219829211736}
{'frequency_MHz': 2600, 'distance_ft': 220, 'tx_power_dBm': 28, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.27821982921174, 'received_power_dBm': -45.278219829211736}
{'frequency_MHz': 2600, 'distance_ft': 220, 'tx_power_dBm': 27, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.27821982921174, 'received_power_dBm': -46.278219829211736}
{'frequency_MHz': 2600, 'distance_ft': 220, 'tx_power_dBm': 29, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.27821982921174, 'received_power_dBm': -44.278219829211736}
{'frequency_MHz': 2600, 'distance_ft': 220, 'tx_power_dBm': 31, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.27821982921174, 'received_power_dBm': -42.278219829211736}
{'frequency_MHz': 2600, 'distance_ft': 220, 'tx_power_dBm': 30, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.27821982921174, 'received_power_dBm': -43.278219829211736}
{'frequency_MHz': 2600, 'distance_ft': 220, 'tx_power_dBm': 32, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.27821982921174, 'received_power_dBm': -41.278219829211736}
{'frequency_MHz': 2600, 'distance_ft': 220, 'tx_power_dBm': 35, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.27821982921174, 'received_power_dBm': -38.278219829211736}
{'frequency_MHz': 2600, 'distance_ft': 220, 'tx_power_dBm': 34, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.27821982921174, 'received_power_dBm': -39.278219829211736}
{'frequency_MHz': 2600, 'distance_ft': 220, 'tx_power_dBm': 33, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.27821982921174, 'received_power_dBm': -40.278219829211736}
{'frequency_MHz': 2600, 'distance_ft': 220, 'tx_power_dBm': 37, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.27821982921174, 'received_power_dBm': -36.278219829211736}
{'frequency_MHz': 2600, 'distance_ft': 220, 'tx_power_dBm': 36, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.27821982921174, 'received_power_dBm': -37.278219829211736}
{'frequency_MHz': 2600, 'distance_ft': 220, 'tx_power_dBm': 39, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.27821982921174, 'received_power_dBm': -34.278219829211736}
{'frequency_MHz': 2600, 'distance_ft': 220, 'tx_power_dBm': 41, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.27821982921174, 'received_power_dBm': -32.278219829211736}
{'frequency_MHz': 2600, 'distance_ft': 220, 'tx_power_dBm': 42, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.27821982921174, 'received_power_dBm': -31.278219829211736}
{'frequency_MHz': 2600, 'distance_ft': 220, 'tx_power_dBm': 43, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.27821982921174, 'received_power_dBm': -30.278219829211736}
{'frequency_MHz': 2600, 'distance_ft': 225, 'tx_power_dBm': 21, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.47341657499486, 'received_power_dBm': -52.47341657499486}
{'frequency_MHz': 2600, 'distance_ft': 220, 'tx_power_dBm': 38, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.27821982921174, 'received_power_dBm': -35.278219829211736}
{'frequency_MHz': 2600, 'distance_ft': 225, 'tx_power_dBm': 23, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.47341657499486, 'received_power_dBm': -50.47341657499486}
{'frequency_MHz': 2600, 'distance_ft': 225, 'tx_power_dBm': 24, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.47341657499486, 'received_power_dBm': -49.47341657499486}
{'frequency_MHz': 2600, 'distance_ft': 225, 'tx_power_dBm': 20, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.47341657499486, 'received_power_dBm': -53.47341657499486}
{'frequency_MHz': 2600, 'distance_ft': 225, 'tx_power_dBm': 22, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.47341657499486, 'received_power_dBm': -51.47341657499486}
{'frequency_MHz': 2600, 'distance_ft': 225, 'tx_power_dBm': 26, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.47341657499486, 'received_power_dBm': -47.47341657499486}
{'frequency_MHz': 2600, 'distance_ft': 225, 'tx_power_dBm': 25, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.47341657499486, 'received_power_dBm': -48.47341657499486}
{'frequency_MHz': 2600, 'distance_ft': 220, 'tx_power_dBm': 40, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.27821982921174, 'received_power_dBm': -33.278219829211736}
{'frequency_MHz': 2600, 'distance_ft': 225, 'tx_power_dBm': 28, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.47341657499486, 'received_power_dBm': -45.47341657499486}
{'frequency_MHz': 2600, 'distance_ft': 225, 'tx_power_dBm': 30, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.47341657499486, 'received_power_dBm': -43.47341657499486}
{'frequency_MHz': 2600, 'distance_ft': 225, 'tx_power_dBm': 29, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.47341657499486, 'received_power_dBm': -44.47341657499486}
{'frequency_MHz': 2600, 'distance_ft': 225, 'tx_power_dBm': 27, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.47341657499486, 'received_power_dBm': -46.47341657499486}
{'frequency_MHz': 2600, 'distance_ft': 225, 'tx_power_dBm': 32, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.47341657499486, 'received_power_dBm': -41.47341657499486}
{'frequency_MHz': 2600, 'distance_ft': 225, 'tx_power_dBm': 31, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.47341657499486, 'received_power_dBm': -42.47341657499486}
{'frequency_MHz': 2600, 'distance_ft': 225, 'tx_power_dBm': 33, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.47341657499486, 'received_power_dBm': -40.47341657499486}
{'frequency_MHz': 2600, 'distance_ft': 225, 'tx_power_dBm': 34, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.47341657499486, 'received_power_dBm': -39.47341657499486}
{'frequency_MHz': 2600, 'distance_ft': 225, 'tx_power_dBm': 35, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.47341657499486, 'received_power_dBm': -38.47341657499486}
{'frequency_MHz': 2600, 'distance_ft': 225, 'tx_power_dBm': 36, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.47341657499486, 'received_power_dBm': -37.47341657499486}
{'frequency_MHz': 2600, 'distance_ft': 225, 'tx_power_dBm': 38, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.47341657499486, 'received_power_dBm': -35.47341657499486}
{'frequency_MHz': 2600, 'distance_ft': 225, 'tx_power_dBm': 37, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.47341657499486, 'received_power_dBm': -36.47341657499486}
{'frequency_MHz': 2600, 'distance_ft': 225, 'tx_power_dBm': 40, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.47341657499486, 'received_power_dBm': -33.47341657499486}
{'frequency_MHz': 2600, 'distance_ft': 225, 'tx_power_dBm': 39, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.47341657499486, 'received_power_dBm': -34.47341657499486}
{'frequency_MHz': 2600, 'distance_ft': 225, 'tx_power_dBm': 41, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.47341657499486, 'received_power_dBm': -32.47341657499486}
{'frequency_MHz': 2600, 'distance_ft': 225, 'tx_power_dBm': 42, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.47341657499486, 'received_power_dBm': -31.473416574994857}
{'frequency_MHz': 2600, 'distance_ft': 230, 'tx_power_dBm': 20, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.66432293311946, 'received_power_dBm': -53.664322933119465}
{'frequency_MHz': 2600, 'distance_ft': 225, 'tx_power_dBm': 43, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.47341657499486, 'received_power_dBm': -30.473416574994857}
{'frequency_MHz': 2600, 'distance_ft': 230, 'tx_power_dBm': 21, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.66432293311946, 'received_power_dBm': -52.664322933119465}
{'frequency_MHz': 2600, 'distance_ft': 230, 'tx_power_dBm': 23, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.66432293311946, 'received_power_dBm': -50.664322933119465}
{'frequency_MHz': 2600, 'distance_ft': 230, 'tx_power_dBm': 24, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.66432293311946, 'received_power_dBm': -49.664322933119465}
{'frequency_MHz': 2600, 'distance_ft': 230, 'tx_power_dBm': 25, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.66432293311946, 'received_power_dBm': -48.664322933119465}
{'frequency_MHz': 2600, 'distance_ft': 230, 'tx_power_dBm': 22, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.66432293311946, 'received_power_dBm': -51.664322933119465}
{'frequency_MHz': 2600, 'distance_ft': 230, 'tx_power_dBm': 26, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.66432293311946, 'received_power_dBm': -47.664322933119465}
{'frequency_MHz': 2600, 'distance_ft': 230, 'tx_power_dBm': 28, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.66432293311946, 'received_power_dBm': -45.664322933119465}
{'frequency_MHz': 2600, 'distance_ft': 230, 'tx_power_dBm': 27, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.66432293311946, 'received_power_dBm': -46.664322933119465}
{'frequency_MHz': 2600, 'distance_ft': 230, 'tx_power_dBm': 29, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.66432293311946, 'received_power_dBm': -44.664322933119465}
{'frequency_MHz': 2600, 'distance_ft': 230, 'tx_power_dBm': 31, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.66432293311946, 'received_power_dBm': -42.664322933119465}
{'frequency_MHz': 2600, 'distance_ft': 230, 'tx_power_dBm': 30, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.66432293311946, 'received_power_dBm': -43.664322933119465}
{'frequency_MHz': 2600, 'distance_ft': 230, 'tx_power_dBm': 34, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.66432293311946, 'received_power_dBm': -39.664322933119465}
{'frequency_MHz': 2600, 'distance_ft': 230, 'tx_power_dBm': 33, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.66432293311946, 'received_power_dBm': -40.664322933119465}
{'frequency_MHz': 2600, 'distance_ft': 230, 'tx_power_dBm': 36, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.66432293311946, 'received_power_dBm': -37.664322933119465}
{'frequency_MHz': 2600, 'distance_ft': 230, 'tx_power_dBm': 32, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.66432293311946, 'received_power_dBm': -41.664322933119465}
{'frequency_MHz': 2600, 'distance_ft': 230, 'tx_power_dBm': 37, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.66432293311946, 'received_power_dBm': -36.664322933119465}
{'frequency_MHz': 2600, 'distance_ft': 230, 'tx_power_dBm': 35, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.66432293311946, 'received_power_dBm': -38.664322933119465}
{'frequency_MHz': 2600, 'distance_ft': 230, 'tx_power_dBm': 39, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.66432293311946, 'received_power_dBm': -34.664322933119465}
{'frequency_MHz': 2600, 'distance_ft': 230, 'tx_power_dBm': 38, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.66432293311946, 'received_power_dBm': -35.664322933119465}
{'frequency_MHz': 2600, 'distance_ft': 230, 'tx_power_dBm': 41, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.66432293311946, 'received_power_dBm': -32.664322933119465}
{'frequency_MHz': 2600, 'distance_ft': 230, 'tx_power_dBm': 43, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.66432293311946, 'received_power_dBm': -30.664322933119465}
{'frequency_MHz': 2600, 'distance_ft': 230, 'tx_power_dBm': 42, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.66432293311946, 'received_power_dBm': -31.664322933119465}
{'frequency_MHz': 2600, 'distance_ft': 235, 'tx_power_dBm': 22, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.85112345820232, 'received_power_dBm': -51.85112345820232}
{'frequency_MHz': 2600, 'distance_ft': 235, 'tx_power_dBm': 23, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.85112345820232, 'received_power_dBm': -50.85112345820232}
{'frequency_MHz': 2600, 'distance_ft': 235, 'tx_power_dBm': 20, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.85112345820232, 'received_power_dBm': -53.85112345820232}
{'frequency_MHz': 2600, 'distance_ft': 235, 'tx_power_dBm': 24, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.85112345820232, 'received_power_dBm': -49.85112345820232}
{'frequency_MHz': 2600, 'distance_ft': 235, 'tx_power_dBm': 21, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.85112345820232, 'received_power_dBm': -52.85112345820232}
{'frequency_MHz': 2600, 'distance_ft': 230, 'tx_power_dBm': 40, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.66432293311946, 'received_power_dBm': -33.664322933119465}
{'frequency_MHz': 2600, 'distance_ft': 235, 'tx_power_dBm': 25, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.85112345820232, 'received_power_dBm': -48.85112345820232}
{'frequency_MHz': 2600, 'distance_ft': 235, 'tx_power_dBm': 27, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.85112345820232, 'received_power_dBm': -46.85112345820232}
{'frequency_MHz': 2600, 'distance_ft': 235, 'tx_power_dBm': 28, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.85112345820232, 'received_power_dBm': -45.85112345820232}
{'frequency_MHz': 2600, 'distance_ft': 235, 'tx_power_dBm': 26, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.85112345820232, 'received_power_dBm': -47.85112345820232}
{'frequency_MHz': 2600, 'distance_ft': 235, 'tx_power_dBm': 29, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.85112345820232, 'received_power_dBm': -44.85112345820232}
{'frequency_MHz': 2600, 'distance_ft': 235, 'tx_power_dBm': 30, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.85112345820232, 'received_power_dBm': -43.85112345820232}
{'frequency_MHz': 2600, 'distance_ft': 235, 'tx_power_dBm': 32, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.85112345820232, 'received_power_dBm': -41.85112345820232}
{'frequency_MHz': 2600, 'distance_ft': 235, 'tx_power_dBm': 31, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.85112345820232, 'received_power_dBm': -42.85112345820232}
{'frequency_MHz': 2600, 'distance_ft': 235, 'tx_power_dBm': 35, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.85112345820232, 'received_power_dBm': -38.85112345820232}
{'frequency_MHz': 2600, 'distance_ft': 235, 'tx_power_dBm': 34, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.85112345820232, 'received_power_dBm': -39.85112345820232}
{'frequency_MHz': 2600, 'distance_ft': 235, 'tx_power_dBm': 36, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.85112345820232, 'received_power_dBm': -37.85112345820232}
{'frequency_MHz': 2600, 'distance_ft': 235, 'tx_power_dBm': 33, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.85112345820232, 'received_power_dBm': -40.85112345820232}
{'frequency_MHz': 2600, 'distance_ft': 235, 'tx_power_dBm': 37, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.85112345820232, 'received_power_dBm': -36.85112345820232}
{'frequency_MHz': 2600, 'distance_ft': 235, 'tx_power_dBm': 40, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.85112345820232, 'received_power_dBm': -33.85112345820232}
{'frequency_MHz': 2600, 'distance_ft': 235, 'tx_power_dBm': 41, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.85112345820232, 'received_power_dBm': -32.85112345820232}
{'frequency_MHz': 2600, 'distance_ft': 235, 'tx_power_dBm': 38, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.85112345820232, 'received_power_dBm': -35.85112345820232}
{'frequency_MHz': 2600, 'distance_ft': 235, 'tx_power_dBm': 42, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.85112345820232, 'received_power_dBm': -31.851123458202323}
{'frequency_MHz': 2600, 'distance_ft': 240, 'tx_power_dBm': 20, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 78.03399104699972, 'received_power_dBm': -54.033991046999716}
{'frequency_MHz': 2600, 'distance_ft': 235, 'tx_power_dBm': 43, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.85112345820232, 'received_power_dBm': -30.851123458202323}
{'frequency_MHz': 2600, 'distance_ft': 235, 'tx_power_dBm': 39, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.85112345820232, 'received_power_dBm': -34.85112345820232}
{'frequency_MHz': 2600, 'distance_ft': 240, 'tx_power_dBm': 22, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 78.03399104699972, 'received_power_dBm': -52.033991046999716}
{'frequency_MHz': 2600, 'distance_ft': 240, 'tx_power_dBm': 21, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 78.03399104699972, 'received_power_dBm': -53.033991046999716}
{'frequency_MHz': 2600, 'distance_ft': 240, 'tx_power_dBm': 23, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 78.03399104699972, 'received_power_dBm': -51.033991046999716}
{'frequency_MHz': 2600, 'distance_ft': 240, 'tx_power_dBm': 24, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 78.03399104699972, 'received_power_dBm': -50.033991046999716}
{'frequency_MHz': 2600, 'distance_ft': 240, 'tx_power_dBm': 26, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 78.03399104699972, 'received_power_dBm': -48.033991046999716}
{'frequency_MHz': 2600, 'distance_ft': 240, 'tx_power_dBm': 25, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 78.03399104699972, 'received_power_dBm': -49.033991046999716}
{'frequency_MHz': 2600, 'distance_ft': 240, 'tx_power_dBm': 29, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 78.03399104699972, 'received_power_dBm': -45.033991046999716}
{'frequency_MHz': 2600, 'distance_ft': 240, 'tx_power_dBm': 28, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 78.03399104699972, 'received_power_dBm': -46.033991046999716}
{'frequency_MHz': 2600, 'distance_ft': 240, 'tx_power_dBm': 27, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 78.03399104699972, 'received_power_dBm': -47.033991046999716}
{'frequency_MHz': 2600, 'distance_ft': 240, 'tx_power_dBm': 31, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 78.03399104699972, 'received_power_dBm': -43.033991046999716}
